0, 6, 190, 331, 239, 208, 137
0, 6, 190, 332, 230, 202, 139
0, 6, 190, 333, 233, 197, 128
0, 6, 190, 334, 229, 197, 129
0, 6, 190, 335, 228, 195, 123
0, 6, 190, 336, 232, 196, 125
0, 6, 190, 337, 224, 194, 130
0, 6, 190, 338, 222, 193, 126
0, 6, 190, 339, 220, 191, 124
0, 6, 190, 340, 206, 182, 123
0, 6, 190, 341, 205, 180, 112
0, 6, 190, 342, 193, 171, 111
0, 6, 190, 343, 177, 153, 96
0, 6, 190, 344, 172, 142, 82
0, 6, 190, 345, 162, 133, 77
0, 6, 190, 346, 154, 122, 72
0, 6, 190, 347, 168, 147, 98
0, 6, 190, 348, 183, 157, 110
0, 6, 190, 349, 222, 208, 168
0, 6, 191, 330, 240, 208, 140
0, 6, 191, 331, 237, 206, 135
0, 6, 191, 332, 228, 200, 137
0, 6, 191, 333, 232, 196, 127
0, 6, 191, 334, 226, 194, 126
0, 6, 191, 335, 226, 193, 121
0, 6, 191, 336, 235, 199, 128
0, 6, 191, 337, 222, 192, 128
0, 6, 191, 338, 216, 187, 120
0, 6, 191, 339, 208, 179, 112
0, 6, 191, 340, 197, 173, 114
0, 6, 191, 341, 196, 171, 103
0, 6, 191, 342, 187, 165, 105
0, 6, 191, 343, 171, 147, 90
0, 6, 191, 344, 158, 128, 68
0, 6, 191, 345, 164, 135, 79
0, 6, 191, 346, 160, 128, 78
0, 6, 191, 347, 168, 147, 98
0, 6, 191, 348, 161, 135, 88
0, 6, 191, 349, 214, 200, 160
0, 6, 192, 330, 240, 204, 135
0, 6, 192, 331, 233, 200, 130
0, 6, 192, 332, 227, 194, 133
0, 6, 192, 333, 231, 192, 126
0, 6, 192, 334, 223, 189, 124
0, 6, 192, 335, 220, 187, 124
0, 6, 192, 336, 216, 180, 109
0, 6, 192, 337, 211, 178, 115
0, 6, 192, 338, 210, 176, 109
0, 6, 192, 339, 205, 171, 104
0, 6, 192, 340, 191, 165, 104
0, 6, 192, 341, 189, 160, 93
0, 6, 192, 342, 178, 151, 93
0, 6, 192, 343, 160, 129, 74
0, 6, 192, 344, 167, 132, 74
0, 6, 192, 345, 164, 133, 78
0, 6, 192, 346, 166, 134, 82
0, 6, 192, 347, 168, 142, 95
0, 6, 192, 348, 161, 129, 79
0, 6, 192, 349, 211, 195, 146
0, 6, 193, 330, 239, 203, 134
0, 6, 193, 331, 231, 198, 128
0, 6, 193, 332, 226, 193, 132
0, 6, 193, 333, 227, 188, 122
0, 6, 193, 334, 218, 184, 119
0, 6, 193, 335, 205, 172, 109
0, 6, 193, 336, 208, 172, 101
0, 6, 193, 337, 197, 164, 101
0, 6, 193, 338, 200, 166, 99
0, 6, 193, 339, 197, 163, 96
0, 6, 193, 340, 185, 159, 98
0, 6, 193, 341, 185, 156, 89
0, 6, 193, 342, 170, 143, 85
0, 6, 193, 343, 164, 133, 78
0, 6, 193, 344, 166, 131, 73
0, 6, 193, 345, 161, 130, 75
0, 6, 193, 346, 164, 132, 80
0, 6, 193, 347, 167, 141, 94
0, 6, 193, 348, 154, 122, 72
0, 6, 193, 349, 210, 194, 145
0, 6, 194, 330, 237, 200, 134
0, 6, 194, 331, 230, 193, 127
0, 6, 194, 332, 223, 188, 130
0, 6, 194, 333, 225, 186, 120
0, 6, 194, 334, 214, 179, 117
0, 6, 194, 335, 205, 172, 111
0, 6, 194, 336, 208, 168, 100
0, 6, 194, 337, 196, 161, 101
0, 6, 194, 338, 194, 157, 91
0, 6, 194, 339, 192, 156, 87
0, 6, 194, 340, 180, 152, 89
0, 6, 194, 341, 182, 148, 81
0, 6, 194, 342, 171, 141, 81
0, 6, 194, 343, 166, 133, 72
0, 6, 194, 344, 166, 131, 69
0, 6, 194, 345, 165, 132, 69
0, 6, 194, 346, 165, 131, 75
0, 6, 194, 347, 169, 141, 92
0, 6, 194, 348, 159, 125, 69
0, 6, 194, 349, 209, 191, 138
0, 6, 195, 330, 235, 198, 132
0, 6, 195, 331, 230, 193, 127
0, 6, 195, 332, 219, 184, 126
0, 6, 195, 333, 221, 182, 116
0, 6, 195, 334, 210, 175, 113
0, 6, 195, 335, 203, 170, 109
0, 6, 195, 336, 205, 165, 97
0, 6, 195, 337, 192, 157, 97
0, 6, 195, 338, 192, 155, 89
0, 6, 195, 339, 187, 151, 82
0, 6, 195, 340, 175, 147, 84
0, 6, 195, 341, 175, 141, 74
0, 6, 195, 342, 167, 137, 77
0, 6, 195, 343, 166, 133, 72
0, 6, 195, 344, 166, 131, 69
0, 6, 195, 345, 165, 132, 69
0, 6, 195, 346, 165, 131, 75
0, 6, 195, 347, 168, 140, 91
0, 6, 195, 348, 161, 127, 71
0, 6, 195, 349, 209, 191, 138
0, 6, 196, 330, 233, 196, 132
0, 6, 196, 331, 229, 188, 125
0, 6, 196, 332, 217, 182, 124
0, 6, 196, 333, 216, 177, 111
0, 6, 196, 334, 209, 171, 112
0, 6, 196, 335, 203, 168, 108
0, 6, 196, 336, 201, 161, 91
0, 6, 196, 337, 189, 159, 95
0, 6, 196, 338, 189, 155, 90
0, 6, 196, 339, 187, 148, 84
0, 6, 196, 340, 175, 139, 84
0, 6, 196, 341, 178, 137, 72
0, 6, 196, 342, 174, 132, 72
0, 6, 196, 343, 173, 132, 67
0, 6, 196, 344, 171, 132, 68
0, 6, 196, 345, 172, 134, 65
0, 6, 196, 346, 170, 132, 71
0, 6, 196, 347, 174, 138, 85
0, 6, 196, 348, 176, 141, 83
0, 6, 196, 349, 214, 191, 140
0, 6, 197, 330, 229, 192, 128
0, 6, 197, 331, 226, 185, 122
0, 6, 197, 332, 214, 179, 121
0, 6, 197, 333, 216, 177, 111
0, 6, 197, 334, 209, 171, 112
0, 6, 197, 335, 202, 167, 107
0, 6, 197, 336, 201, 161, 91
0, 6, 197, 337, 189, 159, 95
0, 6, 197, 338, 188, 154, 89
0, 6, 197, 339, 186, 147, 83
0, 6, 197, 340, 175, 139, 84
0, 6, 197, 341, 178, 137, 72
0, 6, 197, 342, 174, 132, 72
0, 6, 197, 343, 173, 132, 67
0, 6, 197, 344, 171, 132, 68
0, 6, 197, 345, 172, 134, 65
0, 6, 197, 346, 171, 133, 72
0, 6, 197, 347, 176, 140, 87
0, 6, 197, 348, 188, 153, 95
0, 6, 197, 349, 216, 193, 142
0, 6, 198, 330, 225, 188, 124
0, 6, 198, 331, 222, 181, 116
0, 6, 198, 332, 215, 177, 120
0, 6, 198, 333, 218, 174, 110
0, 6, 198, 334, 210, 171, 107
0, 6, 198, 335, 202, 164, 103
0, 6, 198, 336, 203, 160, 91
0, 6, 198, 337, 189, 159, 95
0, 6, 198, 338, 186, 152, 87
0, 6, 198, 339, 183, 144, 80
0, 6, 198, 340, 178, 140, 81
0, 6, 198, 341, 179, 139, 69
0, 6, 198, 342, 177, 133, 71
0, 6, 198, 343, 176, 132, 68
0, 6, 198, 344, 175, 133, 73
0, 6, 198, 345, 174, 136, 67
0, 6, 198, 346, 172, 135, 71
0, 6, 198, 347, 180, 141, 87
0, 6, 198, 348, 201, 161, 104
0, 6, 198, 349, 220, 195, 145
0, 6, 199, 330, 222, 185, 121
0, 6, 199, 331, 224, 183, 118
0, 6, 199, 332, 212, 174, 117
0, 6, 199, 333, 217, 173, 109
0, 6, 199, 334, 209, 170, 106
0, 6, 199, 335, 201, 163, 102
0, 6, 199, 336, 203, 160, 91
0, 6, 199, 337, 188, 158, 94
0, 6, 199, 338, 184, 150, 85
0, 6, 199, 339, 185, 146, 82
0, 6, 199, 340, 178, 140, 81
0, 6, 199, 341, 180, 140, 70
0, 6, 199, 342, 180, 136, 74
0, 6, 199, 343, 178, 134, 70
0, 6, 199, 344, 175, 133, 73
0, 6, 199, 345, 180, 142, 73
0, 6, 199, 346, 177, 140, 76
0, 6, 199, 347, 191, 152, 98
0, 6, 199, 348, 209, 169, 112
0, 6, 199, 349, 224, 199, 149
0, 6, 200, 330, 226, 188, 127
0, 6, 200, 331, 224, 184, 116
0, 6, 200, 332, 213, 173, 116
0, 6, 200, 333, 215, 170, 104
0, 6, 200, 334, 208, 167, 104
0, 6, 200, 335, 202, 163, 99
0, 6, 200, 336, 204, 159, 91
0, 6, 200, 337, 189, 154, 92
0, 6, 200, 338, 188, 150, 81
0, 6, 200, 339, 186, 148, 79
0, 6, 200, 340, 181, 144, 80
0, 6, 200, 341, 182, 142, 72
0, 6, 200, 342, 180, 140, 72
0, 6, 200, 343, 182, 139, 72
0, 6, 200, 344, 181, 139, 81
0, 6, 200, 345, 187, 147, 77
0, 6, 200, 346, 186, 149, 83
0, 6, 200, 347, 199, 161, 102
0, 6, 200, 348, 225, 185, 124
0, 6, 200, 349, 231, 205, 158
0, 6, 201, 330, 228, 190, 129
0, 6, 201, 331, 225, 185, 117
0, 6, 201, 332, 216, 176, 119
0, 6, 201, 333, 217, 172, 106
0, 6, 201, 334, 208, 167, 104
0, 6, 201, 335, 202, 163, 99
0, 6, 201, 336, 204, 159, 91
0, 6, 201, 337, 191, 156, 94
0, 6, 201, 338, 190, 152, 83
0, 6, 201, 339, 188, 150, 81
0, 6, 201, 340, 183, 146, 82
0, 6, 201, 341, 184, 144, 74
0, 6, 201, 342, 186, 146, 78
0, 6, 201, 343, 189, 146, 79
0, 6, 201, 344, 182, 140, 82
0, 6, 201, 345, 195, 155, 85
0, 6, 201, 346, 195, 158, 92
0, 6, 201, 347, 215, 177, 118
0, 6, 201, 348, 223, 183, 122
0, 6, 201, 349, 238, 212, 165
0, 6, 202, 330, 218, 179, 125
0, 6, 202, 331, 222, 183, 119
0, 6, 202, 332, 216, 178, 121
0, 6, 202, 333, 218, 175, 108
0, 6, 202, 334, 209, 168, 105
0, 6, 202, 335, 203, 164, 100
0, 6, 202, 336, 204, 161, 92
0, 6, 202, 337, 194, 157, 93
0, 6, 202, 338, 195, 155, 87
0, 6, 202, 339, 190, 152, 83
0, 6, 202, 340, 190, 150, 82
0, 6, 202, 341, 188, 148, 80
0, 6, 202, 342, 191, 146, 78
0, 6, 202, 343, 194, 146, 77
0, 6, 202, 344, 182, 140, 80
0, 6, 202, 345, 208, 164, 91
0, 6, 202, 346, 218, 179, 113
0, 6, 202, 347, 233, 195, 136
0, 6, 202, 348, 248, 208, 147
0, 6, 202, 349, 247, 221, 174
0, 6, 203, 330, 225, 186, 132
0, 6, 203, 331, 220, 181, 117
0, 6, 203, 332, 221, 183, 126
0, 6, 203, 333, 219, 176, 109
0, 6, 203, 334, 212, 171, 108
0, 6, 203, 335, 206, 167, 103
0, 6, 203, 336, 205, 162, 93
0, 6, 203, 337, 198, 161, 97
0, 6, 203, 338, 198, 158, 90
0, 6, 203, 339, 196, 158, 89
0, 6, 203, 340, 193, 153, 85
0, 6, 203, 341, 195, 155, 87
0, 6, 203, 342, 197, 152, 84
0, 6, 203, 343, 203, 155, 86
0, 6, 203, 344, 204, 162, 102
0, 6, 203, 345, 229, 185, 112
0, 6, 203, 346, 232, 193, 127
0, 6, 203, 347, 240, 202, 143
0, 6, 203, 348, 255, 216, 155
0, 6, 203, 349, 249, 223, 176
0, 6, 204, 330, 240, 204, 162
0, 6, 204, 331, 235, 196, 144
0, 6, 204, 332, 184, 144, 97
0, 6, 204, 333, 208, 161, 103
0, 6, 204, 334, 196, 151, 96
0, 6, 204, 335, 203, 161, 105
0, 6, 204, 336, 208, 163, 97
0, 6, 204, 337, 198, 156, 98
0, 6, 204, 338, 196, 150, 87
0, 6, 204, 339, 190, 144, 81
0, 6, 204, 340, 203, 155, 88
0, 6, 204, 341, 197, 153, 89
0, 6, 204, 342, 212, 164, 99
0, 6, 204, 343, 217, 169, 104
0, 6, 204, 344, 244, 199, 144
0, 6, 204, 345, 244, 199, 140
0, 6, 204, 346, 255, 215, 161
0, 6, 204, 347, 252, 216, 163
0, 6, 204, 348, 255, 217, 160
0, 6, 204, 349, 255, 225, 184
0, 7, 185, 370, 142, 111, 79
0, 7, 185, 371, 145, 112, 78
0, 7, 185, 372, 147, 110, 73
0, 7, 185, 373, 136, 104, 67
0, 7, 185, 374, 137, 103, 63
0, 7, 185, 375, 134, 103, 59
0, 7, 185, 376, 116, 90, 45
0, 7, 185, 377, 129, 97, 47
0, 7, 185, 378, 125, 94, 48
0, 7, 185, 379, 129, 97, 49
0, 7, 185, 380, 123, 94, 50
0, 7, 185, 381, 127, 97, 46
0, 7, 185, 382, 124, 98, 51
0, 7, 185, 383, 118, 93, 50
0, 7, 185, 384, 143, 114, 70
0, 7, 185, 385, 122, 101, 65
0, 7, 185, 386, 128, 106, 66
0, 7, 185, 387, 127, 107, 64
0, 7, 185, 388, 125, 102, 65
0, 7, 185, 389, 128, 101, 63
0, 7, 186, 370, 146, 114, 77
0, 7, 186, 371, 133, 99, 61
0, 7, 186, 372, 159, 117, 68
0, 7, 186, 373, 142, 110, 62
0, 7, 186, 374, 165, 133, 81
0, 7, 186, 375, 169, 145, 88
0, 7, 186, 376, 194, 174, 118
0, 7, 186, 377, 208, 184, 125
0, 7, 186, 378, 223, 198, 146
0, 7, 186, 379, 228, 200, 147
0, 7, 186, 380, 227, 202, 150
0, 7, 186, 381, 225, 201, 144
0, 7, 186, 382, 217, 197, 141
0, 7, 186, 383, 208, 190, 135
0, 7, 186, 384, 177, 153, 96
0, 7, 186, 385, 152, 135, 89
0, 7, 186, 386, 124, 108, 59
0, 7, 186, 387, 125, 109, 58
0, 7, 186, 388, 96, 78, 39
0, 7, 186, 389, 130, 105, 64
0, 7, 187, 370, 128, 96, 59
0, 7, 187, 371, 139, 105, 67
0, 7, 187, 372, 163, 121, 72
0, 7, 187, 373, 173, 141, 93
0, 7, 187, 374, 195, 163, 111
0, 7, 187, 375, 227, 203, 146
0, 7, 187, 376, 217, 197, 141
0, 7, 187, 377, 227, 203, 144
0, 7, 187, 378, 218, 193, 141
0, 7, 187, 379, 221, 193, 140
0, 7, 187, 380, 219, 194, 142
0, 7, 187, 381, 218, 194, 137
0, 7, 187, 382, 210, 190, 134
0, 7, 187, 383, 204, 186, 131
0, 7, 187, 384, 205, 181, 124
0, 7, 187, 385, 172, 155, 109
0, 7, 187, 386, 156, 140, 91
0, 7, 187, 387, 145, 129, 78
0, 7, 187, 388, 125, 107, 68
0, 7, 187, 389, 129, 104, 63
0, 7, 188, 370, 145, 115, 55
0, 7, 188, 371, 178, 152, 91
0, 7, 188, 372, 207, 177, 113
0, 7, 188, 373, 255, 235, 173
0, 7, 188, 374, 255, 233, 169
0, 7, 188, 375, 226, 205, 142
0, 7, 188, 376, 207, 189, 125
0, 7, 188, 377, 201, 182, 121
0, 7, 188, 378, 200, 181, 122
0, 7, 188, 379, 200, 181, 122
0, 7, 188, 380, 199, 179, 123
0, 7, 188, 381, 199, 180, 119
0, 7, 188, 382, 195, 176, 117
0, 7, 188, 383, 193, 171, 113
0, 7, 188, 384, 192, 169, 105
0, 7, 188, 385, 224, 206, 142
0, 7, 188, 386, 212, 196, 131
0, 7, 188, 387, 186, 171, 113
0, 7, 188, 388, 147, 139, 92
0, 7, 188, 389, 127, 112, 58
0, 7, 189, 370, 186, 156, 96
0, 7, 189, 371, 207, 181, 120
0, 7, 189, 372, 254, 224, 160
0, 7, 189, 373, 215, 192, 130
0, 7, 189, 374, 206, 183, 119
0, 7, 189, 375, 207, 186, 123
0, 7, 189, 376, 203, 185, 121
0, 7, 189, 377, 200, 181, 120
0, 7, 189, 378, 200, 181, 122
0, 7, 189, 379, 199, 180, 121
0, 7, 189, 380, 198, 178, 122
0, 7, 189, 381, 198, 179, 118
0, 7, 189, 382, 194, 175, 116
0, 7, 189, 383, 196, 174, 116
0, 7, 189, 384, 195, 172, 108
0, 7, 189, 385, 191, 173, 109
0, 7, 189, 386, 187, 171, 106
0, 7, 189, 387, 179, 164, 106
0, 7, 189, 388, 175, 167, 120
0, 7, 189, 389, 154, 139, 85
0, 7, 190, 370, 215, 189, 124
0, 7, 190, 371, 238, 212, 151
0, 7, 190, 372, 209, 185, 126
0, 7, 190, 373, 207, 180, 122
0, 7, 190, 374, 209, 181, 120
0, 7, 190, 375, 203, 180, 118
0, 7, 190, 376, 203, 181, 121
0, 7, 190, 377, 204, 183, 120
0, 7, 190, 378, 203, 182, 119
0, 7, 190, 379, 204, 182, 122
0, 7, 190, 380, 205, 185, 129
0, 7, 190, 381, 205, 181, 122
0, 7, 190, 382, 204, 182, 124
0, 7, 190, 383, 206, 180, 119
0, 7, 190, 384, 207, 177, 115
0, 7, 190, 385, 200, 173, 115
0, 7, 190, 386, 198, 175, 113
0, 7, 190, 387, 184, 164, 110
0, 7, 190, 388, 196, 182, 133
0, 7, 190, 389, 166, 148, 93
0, 7, 191, 370, 246, 220, 155
0, 7, 191, 371, 214, 188, 127
0, 7, 191, 372, 206, 182, 123
0, 7, 191, 373, 210, 183, 125
0, 7, 191, 374, 209, 181, 120
0, 7, 191, 375, 206, 183, 121
0, 7, 191, 376, 215, 193, 133
0, 7, 191, 377, 215, 194, 131
0, 7, 191, 378, 215, 194, 131
0, 7, 191, 379, 214, 192, 132
0, 7, 191, 380, 210, 190, 134
0, 7, 191, 381, 209, 185, 126
0, 7, 191, 382, 204, 182, 124
0, 7, 191, 383, 205, 179, 118
0, 7, 191, 384, 206, 176, 114
0, 7, 191, 385, 201, 174, 116
0, 7, 191, 386, 196, 173, 111
0, 7, 191, 387, 184, 164, 110
0, 7, 191, 388, 172, 158, 109
0, 7, 191, 389, 164, 146, 91
0, 7, 192, 370, 212, 189, 127
0, 7, 192, 371, 208, 184, 125
0, 7, 192, 372, 212, 183, 125
0, 7, 192, 373, 208, 182, 121
0, 7, 192, 374, 219, 191, 126
0, 7, 192, 375, 225, 202, 138
0, 7, 192, 376, 219, 195, 136
0, 7, 192, 377, 218, 196, 136
0, 7, 192, 378, 217, 196, 133
0, 7, 192, 379, 214, 196, 132
0, 7, 192, 380, 209, 191, 138
0, 7, 192, 381, 212, 185, 129
0, 7, 192, 382, 205, 181, 124
0, 7, 192, 383, 207, 179, 118
0, 7, 192, 384, 206, 173, 110
0, 7, 192, 385, 200, 172, 111
0, 7, 192, 386, 199, 176, 114
0, 7, 192, 387, 183, 160, 105
0, 7, 192, 388, 159, 139, 87
0, 7, 192, 389, 168, 144, 85
0, 7, 193, 370, 208, 185, 123
0, 7, 193, 371, 206, 182, 123
0, 7, 193, 372, 212, 183, 125
0, 7, 193, 373, 212, 186, 125
0, 7, 193, 374, 223, 195, 130
0, 7, 193, 375, 220, 197, 133
0, 7, 193, 376, 220, 196, 137
0, 7, 193, 377, 219, 197, 137
0, 7, 193, 378, 217, 196, 133
0, 7, 193, 379, 214, 196, 132
0, 7, 193, 380, 199, 181, 128
0, 7, 193, 381, 204, 177, 121
0, 7, 193, 382, 199, 175, 118
0, 7, 193, 383, 202, 174, 113
0, 7, 193, 384, 203, 170, 107
0, 7, 193, 385, 196, 168, 107
0, 7, 193, 386, 189, 166, 104
0, 7, 193, 387, 175, 152, 97
0, 7, 193, 388, 156, 136, 84
0, 7, 193, 389, 165, 141, 82
0, 7, 194, 370, 210, 184, 123
0, 7, 194, 371, 208, 181, 123
0, 7, 194, 372, 215, 183, 117
0, 7, 194, 373, 217, 191, 130
0, 7, 194, 374, 220, 194, 129
0, 7, 194, 375, 218, 197, 134
0, 7, 194, 376, 220, 196, 137
0, 7, 194, 377, 218, 196, 136
0, 7, 194, 378, 218, 195, 133
0, 7, 194, 379, 212, 189, 125
0, 7, 194, 380, 201, 181, 127
0, 7, 194, 381, 206, 178, 117
0, 7, 194, 382, 199, 172, 114
0, 7, 194, 383, 195, 167, 104
0, 7, 194, 384, 200, 166, 99
0, 7, 194, 385, 194, 164, 104
0, 7, 194, 386, 192, 166, 103
0, 7, 194, 387, 169, 147, 89
0, 7, 194, 388, 164, 135, 79
0, 7, 194, 389, 169, 141, 78
0, 7, 195, 370, 210, 184, 123
0, 7, 195, 371, 210, 183, 125
0, 7, 195, 372, 219, 187, 121
0, 7, 195, 373, 220, 194, 133
0, 7, 195, 374, 220, 194, 129
0, 7, 195, 375, 217, 196, 133
0, 7, 195, 376, 218, 194, 135
0, 7, 195, 377, 216, 194, 134
0, 7, 195, 378, 215, 192, 130
0, 7, 195, 379, 209, 186, 122
0, 7, 195, 380, 202, 182, 128
0, 7, 195, 381, 205, 177, 116
0, 7, 195, 382, 197, 170, 112
0, 7, 195, 383, 187, 159, 96
0, 7, 195, 384, 181, 147, 80
0, 7, 195, 385, 174, 144, 84
0, 7, 195, 386, 175, 149, 86
0, 7, 195, 387, 165, 143, 85
0, 7, 195, 388, 169, 140, 84
0, 7, 195, 389, 169, 141, 78
0, 7, 196, 370, 211, 181, 119
0, 7, 196, 371, 213, 180, 117
0, 7, 196, 372, 225, 192, 120
0, 7, 196, 373, 222, 194, 131
0, 7, 196, 374, 219, 193, 132
0, 7, 196, 375, 219, 192, 134
0, 7, 196, 376, 220, 192, 127
0, 7, 196, 377, 217, 190, 132
0, 7, 196, 378, 217, 187, 125
0, 7, 196, 379, 213, 183, 121
0, 7, 196, 380, 208, 178, 118
0, 7, 196, 381, 207, 172, 110
0, 7, 196, 382, 202, 169, 108
0, 7, 196, 383, 190, 158, 92
0, 7, 196, 384, 183, 147, 76
0, 7, 196, 385, 171, 143, 78
0, 7, 196, 386, 172, 141, 68
0, 7, 196, 387, 160, 131, 62
0, 7, 196, 388, 168, 137, 66
0, 7, 196, 389, 175, 145, 81
0, 7, 197, 370, 210, 180, 118
0, 7, 197, 371, 215, 182, 119
0, 7, 197, 372, 224, 191, 119
0, 7, 197, 373, 221, 193, 130
0, 7, 197, 374, 217, 191, 130
0, 7, 197, 375, 215, 188, 130
0, 7, 197, 376, 213, 185, 120
0, 7, 197, 377, 208, 181, 123
0, 7, 197, 378, 209, 179, 117
0, 7, 197, 379, 208, 178, 116
0, 7, 197, 380, 204, 174, 114
0, 7, 197, 381, 207, 172, 110
0, 7, 197, 382, 202, 169, 108
0, 7, 197, 383, 195, 163, 97
0, 7, 197, 384, 195, 159, 88
0, 7, 197, 385, 185, 157, 92
0, 7, 197, 386, 185, 154, 81
0, 7, 197, 387, 181, 152, 83
0, 7, 197, 388, 184, 153, 82
0, 7, 197, 389, 188, 158, 94
0, 7, 198, 370, 212, 179, 116
0, 7, 198, 371, 216, 182, 117
0, 7, 198, 372, 220, 186, 119
0, 7, 198, 373, 219, 186, 123
0, 7, 198, 374, 215, 187, 126
0, 7, 198, 375, 210, 181, 123
0, 7, 198, 376, 209, 180, 113
0, 7, 198, 377, 205, 177, 114
0, 7, 198, 378, 207, 173, 106
0, 7, 198, 379, 206, 174, 108
0, 7, 198, 380, 210, 171, 107
0, 7, 198, 381, 207, 170, 106
0, 7, 198, 382, 206, 169, 103
0, 7, 198, 383, 200, 171, 104
0, 7, 198, 384, 195, 163, 95
0, 7, 198, 385, 186, 165, 100
0, 7, 198, 386, 185, 160, 92
0, 7, 198, 387, 185, 159, 94
0, 7, 198, 388, 185, 158, 90
0, 7, 198, 389, 186, 160, 95
0, 7, 199, 370, 211, 178, 115
0, 7, 199, 371, 216, 182, 117
0, 7, 199, 372, 218, 184, 117
0, 7, 199, 373, 217, 184, 121
0, 7, 199, 374, 210, 182, 121
0, 7, 199, 375, 208, 179, 121
0, 7, 199, 376, 206, 177, 110
0, 7, 199, 377, 201, 173, 110
0, 7, 199, 378, 204, 170, 103
0, 7, 199, 379, 202, 170, 104
0, 7, 199, 380, 209, 170, 106
0, 7, 199, 381, 206, 169, 105
0, 7, 199, 382, 207, 170, 104
0, 7, 199, 383, 201, 172, 105
0, 7, 199, 384, 198, 166, 98
0, 7, 199, 385, 183, 162, 97
0, 7, 199, 386, 184, 159, 91
0, 7, 199, 387, 184, 158, 93
0, 7, 199, 388, 187, 160, 92
0, 7, 199, 389, 184, 158, 93
0, 7, 200, 370, 211, 176, 114
0, 7, 200, 371, 213, 178, 116
0, 7, 200, 372, 218, 180, 121
0, 7, 200, 373, 216, 181, 123
0, 7, 200, 374, 208, 177, 120
0, 7, 200, 375, 208, 175, 116
0, 7, 200, 376, 205, 173, 105
0, 7, 200, 377, 204, 172, 106
0, 7, 200, 378, 203, 170, 100
0, 7, 200, 379, 204, 167, 101
0, 7, 200, 380, 209, 169, 97
0, 7, 200, 381, 208, 171, 107
0, 7, 200, 382, 211, 173, 104
0, 7, 200, 383, 206, 176, 112
0, 7, 200, 384, 194, 167, 99
0, 7, 200, 385, 181, 164, 104
0, 7, 200, 386, 178, 154, 95
0, 7, 200, 387, 176, 149, 91
0, 7, 200, 388, 173, 148, 94
0, 7, 200, 389, 177, 151, 90
0, 7, 201, 370, 211, 176, 114
0, 7, 201, 371, 212, 177, 115
0, 7, 201, 372, 214, 176, 117
0, 7, 201, 373, 212, 177, 119
0, 7, 201, 374, 206, 175, 118
0, 7, 201, 375, 205, 172, 113
0, 7, 201, 376, 203, 171, 103
0, 7, 201, 377, 203, 171, 105
0, 7, 201, 378, 204, 171, 101
0, 7, 201, 379, 206, 169, 103
0, 7, 201, 380, 210, 170, 98
0, 7, 201, 381, 209, 172, 108
0, 7, 201, 382, 215, 177, 108
0, 7, 201, 383, 210, 180, 116
0, 7, 201, 384, 201, 174, 106
0, 7, 201, 385, 185, 168, 108
0, 7, 201, 386, 163, 139, 80
0, 7, 201, 387, 158, 131, 73
0, 7, 201, 388, 158, 133, 79
0, 7, 201, 389, 163, 137, 76
0, 7, 202, 370, 212, 174, 113
0, 7, 202, 371, 209, 174, 114
0, 7, 202, 372, 212, 174, 117
0, 7, 202, 373, 212, 174, 117
0, 7, 202, 374, 205, 170, 112
0, 7, 202, 375, 201, 168, 107
0, 7, 202, 376, 200, 166, 101
0, 7, 202, 377, 204, 170, 103
0, 7, 202, 378, 205, 172, 102
0, 7, 202, 379, 208, 172, 103
0, 7, 202, 380, 212, 172, 100
0, 7, 202, 381, 210, 175, 113
0, 7, 202, 382, 212, 178, 111
0, 7, 202, 383, 208, 180, 119
0, 7, 202, 384, 204, 175, 108
0, 7, 202, 385, 189, 174, 116
0, 7, 202, 386, 167, 147, 91
0, 7, 202, 387, 161, 133, 82
0, 7, 202, 388, 158, 133, 90
0, 7, 202, 389, 160, 133, 77
0, 7, 203, 370, 209, 171, 110
0, 7, 203, 371, 206, 171, 111
0, 7, 203, 372, 208, 170, 113
0, 7, 203, 373, 207, 169, 112
0, 7, 203, 374, 203, 168, 110
0, 7, 203, 375, 196, 163, 102
0, 7, 203, 376, 193, 159, 94
0, 7, 203, 377, 197, 163, 96
0, 7, 203, 378, 200, 167, 97
0, 7, 203, 379, 207, 171, 102
0, 7, 203, 380, 214, 174, 102
0, 7, 203, 381, 211, 176, 114
0, 7, 203, 382, 212, 178, 111
0, 7, 203, 383, 208, 180, 119
0, 7, 203, 384, 204, 175, 108
0, 7, 203, 385, 197, 182, 124
0, 7, 203, 386, 168, 148, 92
0, 7, 203, 387, 162, 134, 83
0, 7, 203, 388, 153, 128, 85
0, 7, 203, 389, 154, 127, 71
0, 7, 204, 370, 205, 170, 110
0, 7, 204, 371, 203, 168, 108
0, 7, 204, 372, 200, 165, 107
0, 7, 204, 373, 204, 165, 101
0, 7, 204, 374, 200, 163, 97
0, 7, 204, 375, 193, 159, 94
0, 7, 204, 376, 194, 155, 89
0, 7, 204, 377, 184, 149, 87
0, 7, 204, 378, 191, 157, 92
0, 7, 204, 379, 200, 162, 103
0, 7, 204, 380, 228, 198, 136
0, 7, 204, 381, 207, 180, 124
0, 7, 204, 382, 209, 180, 122
0, 7, 204, 383, 204, 176, 123
0, 7, 204, 384, 200, 171, 113
0, 7, 204, 385, 187, 173, 122
0, 7, 204, 386, 158, 139, 89
0, 7, 204, 387, 149, 124, 70
0, 7, 204, 388, 144, 119, 69
0, 7, 204, 389, 143, 112, 57
1, 0, 225, 90, 133, 131, 116
